ID,Type,SKU,Name,Published,"Is featured?","Visibility in catalog","Short description",Description,"Date sale price starts","Date sale price ends","Tax status","Tax class","In stock?",Stock,"Low stock amount","Backorders allowed?","Sold individually?","Weight (kg)","Length (cm)","Width (cm)","Height (cm)","Allow customer reviews?","Purchase note","Sale price","Regular price",Categories,Tags,"Shipping class",Images,"Download limit","Download expiry days",Parent,"Grouped products",Upsells,Cross-sells,"External URL","Button text",Position,"Meta: _wp_page_template","Meta: slide_template","Meta: rs_page_bg_color","Meta: _wp_old_date","Attribute 1 name","Attribute 1 value(s)","Attribute 1 visible","Attribute 1 global"
8263,simple,,"Rider of Damnation - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Automobili i ostala vozila > Rider of Damnation","Rider of Damnation",,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-268.jpg,,,,,,,,,0,default,,
8264,simple,,"Rider of Damnation - duks beli",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3000,"Automobili i ostala vozila > Rider of Damnation","Rider of Damnation",,https://branblan.com/wp-content/uploads/2021/03/duks-beli-273.jpg,,,,,,,,,0,default,,
8265,simple,,"Rider of Damnation - majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Automobili i ostala vozila > Rider of Damnation","Rider of Damnation",,https://branblan.com/wp-content/uploads/2021/03/crna-majica-269.jpg,,,,,,,,,0,default,,
8266,simple,,"Rider of Damnation - ženska majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Automobili i ostala vozila > Rider of Damnation","Rider of Damnation",,https://branblan.com/wp-content/uploads/2021/03/crna-majica-zenska-274.jpg,,,,,,,,,0,default,,
8267,simple,,"Rider of Damnation - duks crni",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3500,"Automobili i ostala vozila > Rider of Damnation","Rider of Damnation",,https://branblan.com/wp-content/uploads/2021/03/crni-duks-273.jpg,,,,,,,,,0,default,,
8274,simple,,"Skeletor - majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Automobili i ostala vozila > Skeletor",Skeletor,,https://branblan.com/wp-content/uploads/2021/03/bela-majica-247.jpg,,,,,,,,,0,default,,
8275,simple,,"Skeletor - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Automobili i ostala vozila > Skeletor",Skeletor,,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-269.jpg,,,,,,,,,0,default,,
8276,simple,,"Skeletor - duks beli",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3000,"Automobili i ostala vozila > Skeletor",Skeletor,,https://branblan.com/wp-content/uploads/2021/03/duks-beli-274.jpg,,,,,,,,,0,default,,
8277,simple,,"Skeletor - majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Automobili i ostala vozila > Skeletor",Skeletor,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-270.jpg,,,,,,,,,0,default,,
8278,simple,,"Skeletor - ženska majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Automobili i ostala vozila > Skeletor",Skeletor,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-zenska-275.jpg,,,,,,,,,0,default,,
8279,simple,,"Skeletor - duks crni",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3500,"Automobili i ostala vozila > Skeletor",Skeletor,,https://branblan.com/wp-content/uploads/2021/03/crni-duks-274.jpg,,,,,,,,,0,default,,
8286,simple,,"Vukodlak - majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Automobili i ostala vozila > Vukodlak",Vukodlak,,https://branblan.com/wp-content/uploads/2021/03/bela-majica-248.jpg,,,,,,,,,0,default,,
8287,simple,,"Vukodlak - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Automobili i ostala vozila > Vukodlak",Vukodlak,,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-270.jpg,,,,,,,,,0,default,,
8288,simple,,"Vukodlak - duks beli",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3000,"Automobili i ostala vozila > Vukodlak",Vukodlak,,https://branblan.com/wp-content/uploads/2021/03/duks-beli-275.jpg,,,,,,,,,0,default,,
8289,simple,,"Vukodlak - majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Automobili i ostala vozila > Vukodlak",Vukodlak,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-271.jpg,,,,,,,,,0,default,,
8290,simple,,"Vukodlak - ženska majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Automobili i ostala vozila > Vukodlak",Vukodlak,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-zenska-276.jpg,,,,,,,,,0,default,,
8291,simple,,"Vukodlak - duks crni",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3500,"Automobili i ostala vozila > Vukodlak",Vukodlak,,https://branblan.com/wp-content/uploads/2021/03/crni-duks-275.jpg,,,,,,,,,0,default,,
8298,simple,,"Vukodlak 2 - majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Automobili i ostala vozila > Vukodlak 2",Vukodlak,,https://branblan.com/wp-content/uploads/2021/03/bela-majica-249.jpg,,,,,,,,,0,default,,
8299,simple,,"Vukodlak 2 - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Automobili i ostala vozila > Vukodlak 2",Vukodlak,,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-271.jpg,,,,,,,,,0,default,,
8300,simple,,"Vukodlak 2 - duks beli",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3000,"Automobili i ostala vozila > Vukodlak 2",Vukodlak,,https://branblan.com/wp-content/uploads/2021/03/duks-beli-276.jpg,,,,,,,,,0,default,,
8301,simple,,"Vukodlak 2 - majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Automobili i ostala vozila > Vukodlak 2",Vukodlak,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-272.jpg,,,,,,,,,0,default,,
8302,simple,,"Vukodlak 2 - ženska majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Automobili i ostala vozila > Vukodlak 2",Vukodlak,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-zenska-277.jpg,,,,,,,,,0,default,,
8303,simple,,"Vukodlak 2 - duks crni",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3500,"Automobili i ostala vozila > Vukodlak 2",Vukodlak,,https://branblan.com/wp-content/uploads/2021/03/crni-duks-276.jpg,,,,,,,,,0,default,,
8310,simple,,"Zmaj i vitez - majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Automobili i ostala vozila > Zmaj i vitez","Zmaj i vitez",,https://branblan.com/wp-content/uploads/2021/03/bela-majica-250.jpg,,,,,,,,,0,default,,
8311,simple,,"Zmaj i vitez - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Automobili i ostala vozila > Zmaj i vitez","Zmaj i vitez",,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-272.jpg,,,,,,,,,0,default,,
8312,simple,,"Zmaj i vitez - duks beli",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3000,"Automobili i ostala vozila > Zmaj i vitez","Zmaj i vitez",,https://branblan.com/wp-content/uploads/2021/03/duks-beli-277.jpg,,,,,,,,,0,default,,
8313,simple,,"Zmaj i vitez - majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Automobili i ostala vozila > Zmaj i vitez","Zmaj i vitez",,https://branblan.com/wp-content/uploads/2021/03/crna-majica-273.jpg,,,,,,,,,0,default,,
8314,simple,,"Zmaj i vitez - ženska majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Automobili i ostala vozila > Zmaj i vitez","Zmaj i vitez",,https://branblan.com/wp-content/uploads/2021/03/crna-majica-zenska-278.jpg,,,,,,,,,0,default,,
8315,simple,,"Zmaj i vitez - duks crni",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3500,"Automobili i ostala vozila > Zmaj i vitez","Zmaj i vitez",,https://branblan.com/wp-content/uploads/2021/03/crni-duks-277.jpg,,,,,,,,,0,default,,
8322,simple,,"Angry Birds - majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Gejmerske > Angry Birds","Angry Birds",,https://branblan.com/wp-content/uploads/2021/03/bela-majica-251.jpg,,,,,,,,,0,default,,
8323,simple,,"Angry Birds - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Gejmerske > Angry Birds","Angry Birds",,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-273.jpg,,,,,,,,,0,default,,
8324,simple,,"Angry Birds - duks beli",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3000,"Gejmerske > Angry Birds","Angry Birds",,https://branblan.com/wp-content/uploads/2021/03/duks-beli-278.jpg,,,,,,,,,0,default,,
8325,simple,,"Angry Birds - majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Gejmerske > Angry Birds","Angry Birds",,https://branblan.com/wp-content/uploads/2021/03/crna-majica-274.jpg,,,,,,,,,0,default,,
8326,simple,,"Angry Birds - ženska majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Gejmerske > Angry Birds","Angry Birds",,https://branblan.com/wp-content/uploads/2021/03/crna-majica-zenska-279.jpg,,,,,,,,,0,default,,
8327,simple,,"Angry Birds - duks crni",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3500,"Gejmerske > Angry Birds","Angry Birds",,https://branblan.com/wp-content/uploads/2021/03/crni-duks-278.jpg,,,,,,,,,0,default,,
8334,simple,,"Assassin's Creed - majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Gejmerske > Assassin's Creed","Assassin's Creed",,https://branblan.com/wp-content/uploads/2021/03/bela-majica-252.jpg,,,,,,,,,0,default,,
8335,simple,,"Assassin's Creed - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Gejmerske > Assassin's Creed","Assassin's Creed",,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-274.jpg,,,,,,,,,0,default,,
8336,simple,,"Assassin's Creed - duks beli",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3000,"Gejmerske > Assassin's Creed","Assassin's Creed",,https://branblan.com/wp-content/uploads/2021/03/duks-beli-279.jpg,,,,,,,,,0,default,,
8337,simple,,"Assassin's Creed - majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Gejmerske > Assassin's Creed","Assassin's Creed",,https://branblan.com/wp-content/uploads/2021/03/crna-majica-275.jpg,,,,,,,,,0,default,,
8338,simple,,"Assassin's Creed - ženska majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Gejmerske > Assassin's Creed","Assassin's Creed",,https://branblan.com/wp-content/uploads/2021/03/crna-majica-zenska-280.jpg,,,,,,,,,0,default,,
8339,simple,,"Assassin's Creed - duks crni",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3500,"Gejmerske > Assassin's Creed","Assassin's Creed",,https://branblan.com/wp-content/uploads/2021/03/crni-duks-279.jpg,,,,,,,,,0,default,,
8347,simple,,"Dead by Daylight - majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Gejmerske > Dead by Daylight","Dead by Daylight",,https://branblan.com/wp-content/uploads/2021/03/bela-majica-253.jpg,,,,,,,,,0,default,,
8348,simple,,"Dead by Daylight - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Gejmerske > Dead by Daylight","Dead by Daylight",,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-275.jpg,,,,,,,,,0,default,,
8349,simple,,"Dead by Daylight - duks beli",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3000,"Gejmerske > Dead by Daylight","Dead by Daylight",,https://branblan.com/wp-content/uploads/2021/03/duks-beli-280.jpg,,,,,,,,,0,default,,
8350,simple,,"Dead by Daylight - majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Gejmerske > Dead by Daylight","Dead by Daylight",,https://branblan.com/wp-content/uploads/2021/03/crna-majica-276.jpg,,,,,,,,,0,default,,
8351,simple,,"Dead by Daylight - ženska majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Gejmerske > Dead by Daylight","Dead by Daylight",,https://branblan.com/wp-content/uploads/2021/03/crna-majica-zenska-281.jpg,,,,,,,,,0,default,,
8352,simple,,"Dead by Daylight - duks crni",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3500,"Gejmerske > Dead by Daylight","Dead by Daylight",,https://branblan.com/wp-content/uploads/2021/03/crni-duks-280.jpg,,,,,,,,,0,default,,
8359,simple,,"Deda Mraz kao Super Mario - majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Gejmerske > Deda Mraz kao Super Mario","super mario",,https://branblan.com/wp-content/uploads/2021/03/bela-majica-254.jpg,,,,,,,,,0,default,,
8360,simple,,"Deda Mraz kao Super Mario - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Gejmerske > Deda Mraz kao Super Mario","Deda Mraz kao Super Mario",,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-276.jpg,,,,,,,,,0,default,,
8361,simple,,"Deda Mraz kao Super Mario - duks beli",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3000,"Gejmerske > Deda Mraz kao Super Mario","deda mraz, super mario",,https://branblan.com/wp-content/uploads/2021/03/duks-beli-281.jpg,,,,,,,,,0,default,,
8362,simple,,"Deda Mraz kao Super Mario - majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Gejmerske > Deda Mraz kao Super Mario","deda mraz, super mario",,https://branblan.com/wp-content/uploads/2021/03/crna-majica-277.jpg,,,,,,,,,0,default,,
8363,simple,,"Deda Mraz kao Super Mario - ženska majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Gejmerske > Deda Mraz kao Super Mario","deda mraz, super mario",,https://branblan.com/wp-content/uploads/2021/03/crna-majica-zenska-282.jpg,,,,,,,,,0,default,,
8364,simple,,"Deda Mraz kao Super Mario - duks crni",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3500,"Gejmerske > Deda Mraz kao Super Mario","deda mraz, super mario",,https://branblan.com/wp-content/uploads/2021/03/crni-duks-281.jpg,,,,,,,,,0,default,,
8371,simple,,"Fortnite - majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Gejmerske > Fortnite",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/bela-majica-255.jpg,,,,,,,,,0,default,,
8372,simple,,"Fortnite - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Gejmerske > Fortnite",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-277.jpg,,,,,,,,,0,default,,
8373,simple,,"Fortnite - duks beli",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3000,"Gejmerske > Fortnite",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/duks-beli-282.jpg,,,,,,,,,0,default,,
8374,simple,,"Fortnite - majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Gejmerske > Fortnite",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-278.jpg,,,,,,,,,0,default,,
8375,simple,,"Fortnite - ženska majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Gejmerske > Fortnite",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-zenska-283.jpg,,,,,,,,,0,default,,
8376,simple,,"Fortnite - duks crni",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3500,"Gejmerske > Fortnite",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/crni-duks-282.jpg,,,,,,,,,0,default,,
8383,simple,,"Fortnite 2 - majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Gejmerske > Fortnite 2",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/bela-majica-256.jpg,,,,,,,,,0,default,,
8384,simple,,"Fortnite 2 - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Gejmerske > Fortnite 2",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-278.jpg,,,,,,,,,0,default,,
8385,simple,,"Fortnite 2 - duks beli",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3000,"Gejmerske > Fortnite 2",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/duks-beli-283.jpg,,,,,,,,,0,default,,
8386,simple,,"Fortnite 2 - majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Gejmerske > Fortnite 2",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-279.jpg,,,,,,,,,0,default,,
8387,simple,,"Fortnite 2 - ženska majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Gejmerske > Fortnite 2",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-zenska-284.jpg,,,,,,,,,0,default,,
8388,simple,,"Fortnite 2 - duks crni",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3500,"Gejmerske > Fortnite 2",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/crni-duks-283.jpg,,,,,,,,,0,default,,
8395,simple,,"Fortnite 3 (Battle Royale) - majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Gejmerske > Fortnite 3 (Battle Royale)",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/bela-majica-257.jpg,,,,,,,,,0,default,,
8396,simple,,"Fortnite 3 (Battle Royale) - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Gejmerske > Fortnite 3 (Battle Royale)",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-279.jpg,,,,,,,,,0,default,,
8397,simple,,"Fortnite 3 (Battle Royale) - duks beli",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3000,"Gejmerske > Fortnite 3 (Battle Royale)",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/duks-beli-284.jpg,,,,,,,,,0,default,,
8398,simple,,"Fortnite 3 (Battle Royale) - majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Gejmerske > Fortnite 3 (Battle Royale)",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-280.jpg,,,,,,,,,0,default,,
8399,simple,,"Fortnite 3 (Battle Royale) - ženska majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Gejmerske > Fortnite 3 (Battle Royale)",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-zenska-285.jpg,,,,,,,,,0,default,,
8400,simple,,"Fortnite 3 (Battle Royale) - duks crni",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3500,"Gejmerske > Fortnite 3 (Battle Royale)",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/crni-duks-284.jpg,,,,,,,,,0,default,,
8407,simple,,"Fortnite 4 - majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Gejmerske > Fortnite 4",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/bela-majica-258.jpg,,,,,,,,,0,default,,
8408,simple,,"Fortnite 4 - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Gejmerske > Fortnite 4",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-280.jpg,,,,,,,,,0,default,,
8409,simple,,"Fortnite 4 - duks beli",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3000,"Gejmerske > Fortnite 4",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/duks-beli-285.jpg,,,,,,,,,0,default,,,
8410,simple,,"Fortnite 4 - majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Gejmerske > Fortnite 4",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-281.jpg,,,,,,,,,0,default,,,
8411,simple,,"Fortnite 4 - ženska majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Gejmerske > Fortnite 4",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-zenska-286.jpg,,,,,,,,,0,default,,,
8412,simple,,"Fortnite 4 - duks crni",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3500,"Gejmerske > Fortnite 4",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/crni-duks-285.jpg,,,,,,,,,0,default,,,
8419,simple,,"Fortnite 5 - majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Gejmerske > Fortnite 5",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/bela-majica-259.jpg,,,,,,,,,0,default,,,
8420,simple,,"Fortnite 5 - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Gejmerske > Fortnite 5",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-281.jpg,,,,,,,,,0,default,,,
8421,simple,,"Fortnite 5 - duks beli",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3000,"Gejmerske > Fortnite 5",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/duks-beli-286.jpg,,,,,,,,,0,default,,,
8422,simple,,"Fortnite 5 - majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Gejmerske > Fortnite 5",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-282.jpg,,,,,,,,,0,default,,,
8423,simple,,"Fortnite 5 - ženska majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Gejmerske > Fortnite 5",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-zenska-287.jpg,,,,,,,,,0,default,,,
8424,simple,,"Fortnite 5 - duks crni",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3500,"Gejmerske > Fortnite 5",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/crni-duks-286.jpg,,,,,,,,,0,default,,,
8431,simple,,"Fortnite 6 - majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Gejmerske > Fortnite 6",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/bela-majica-260.jpg,,,,,,,,,0,default,,,
8432,simple,,"Fortnite 6 - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Gejmerske > Fortnite 6",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-282.jpg,,,,,,,,,0,default,,,2021-03-17
8433,simple,,"Fortnite 6 - duks beli",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3000,"Gejmerske > Fortnite 6",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/duks-beli-287.jpg,,,,,,,,,0,default,,,
8434,simple,,"Fortnite 6 - majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Gejmerske > Fortnite 6",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-283.jpg,,,,,,,,,0,default,,,
8435,simple,,"Fortnite 6 - ženska majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Gejmerske > Fortnite 6",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-zenska-288.jpg,,,,,,,,,0,default,,,
8436,simple,,"Fortnite 6 - duks crni",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3500,"Gejmerske > Fortnite 6",Fortnite,,https://branblan.com/wp-content/uploads/2021/03/crni-duks-287.jpg,,,,,,,,,0,default,,,
8443,simple,,"God of War - majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Gejmerske > God of War","God of War",,https://branblan.com/wp-content/uploads/2021/03/bela-majica-261.jpg,,,,,,,,,0,default,,,
8444,simple,,"God of War - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Gejmerske > God of War","God of War",,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-283.jpg,,,,,,,,,0,default,,,
